Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
25614,1,-0.24422429502010345,-0.43074604868888855,0.002707183361053467,0.016869619488716125,0.18171998858451843,-0.002707183361053467
25634,1,-0.24512441456317902,-0.4288530945777893,0.0020263195037841797,0.017769739031791687,0.1798270344734192,-0.0020263195037841797
25656,1,-0.24610111117362976,-0.42710718512535095,0.0013265013694763184,0.01874643564224243,0.17808112502098083,-0.0013265013694763184
25674,1,-0.24654871225357056,-0.42522114515304565,0.0006565451622009277,0.019194036722183228,0.17619508504867554,-0.0006565451622009277
25694,1,-0.24706333875656128,-0.42351752519607544,-6.851553916931152e-05,0.01970866322517395,0.17449146509170532,6.851553916931152e-05
25714,1,-0.24746760725975037,-0.4218769669532776,-0.0007671713829040527,0.020112931728363037,0.17285090684890747,0.0007671713829040527
25734,1,-0.2477574348449707,-0.42034825682640076,-0.0014607906341552734,0.020402759313583374,0.17132219672203064,0.0014607906341552734
25754,1,-0.2479805052280426,-0.41895604133605957,-0.0021546781063079834,0.020625829696655273,0.16992998123168945,0.0021546781063079834
25774,1,-0.24813319742679596,-0.41779962182044983,-0.002866774797439575,0.02077852189540863,0.1687735617160797,0.002866774797439575
25794,1,-0.2482815980911255,-0.41683652997016907,-0.0036646127700805664,0.02092692255973816,0.16781046986579895,0.0036646127700805664
25814,1,-0.24843545258045197,-0.41607731580734253,-0.004467010498046875,0.021080777049064636,0.1670512557029724,0.004467010498046875
25834,1,-0.24869507551193237,-0.41584986448287964,-0.004939913749694824,0.021340399980545044,0.16682380437850952,0.004939913749694824
25854,1,-0.2487979233264923,-0.41531994938850403,-0.006370484828948975,0.02144324779510498,0.1662938892841339,0.006370484828948975
25874,1,-0.24906760454177856,-0.4153994023799896,-0.006878703832626343,0.021712929010391235,0.1663733422756195,0.006878703832626343
25896,1,-0.24930964410305023,-0.41563594341278076,-0.008490175008773804,0.021954968571662903,0.16660988330841064,0.008490175008773804
25914,1,-0.24949131906032562,-0.4158657193183899,-0.00905647873878479,0.022136643528938293,0.16683965921401978,0.00905647873878479
25934,1,-0.24987301230430603,-0.4163830578327179,-0.010237693786621094,0.0225183367729187,0.16735699772834778,0.010237693786621094
25954,1,-0.2503279447555542,-0.4171319901943207,-0.01152503490447998,0.02297326922416687,0.16810593008995056,0.01152503490447998
25974,1,-0.2508001923561096,-0.41795873641967773,-0.012788951396942139,0.02344551682472229,0.16893267631530762,0.012788951396942139
25994,1,-0.25128793716430664,-0.41890114545822144,-0.014075905084609985,0.02393326163291931,0.16987508535385132,0.014075905084609985
26014,1,-0.2517603933811188,-0.4199124574661255,-0.015202343463897705,0.024405717849731445,0.17088639736175537,0.015202343463897705
26034,1,-0.25222426652908325,-0.4210169315338135,-0.01629239320755005,0.024869590997695923,0.17199087142944336,0.01629239320755005
26054,1,-0.25262221693992615,-0.4221194386482239,-0.01722729206085205,0.02526754140853882,0.17309337854385376,0.01722729206085205
26074,1,-0.2529081702232361,-0.42332923412323,-0.01809069514274597,0.025553494691848755,0.17430317401885986,0.01809069514274597
26094,1,-0.25308820605278015,-0.4245128631591797,-0.0187910795211792,0.025733530521392822,0.17548680305480957,0.0187910795211792
26114,1,-0.2531420588493347,-0.42562973499298096,-0.019341737031936646,0.025787383317947388,0.17660367488861084,0.019341737031936646
26136,1,-0.25292450189590454,-0.4270364046096802,-0.019775807857513428,0.025569826364517212,0.17801034450531006,0.019775807857513428
26154,1,-0.2528466284275055,-0.42748722434043884,-0.019865691661834717,0.025491952896118164,0.17846116423606873,0.019865691661834717
26174,1,-0.2526889741420746,-0.4281836748123169,-0.019916415214538574,0.025334298610687256,0.17915761470794678,0.019916415214538574
26194,1,-0.25247707962989807,-0.4287348985671997,-0.01984742283821106,0.025122404098510742,0.1797088384628296,0.01984742283821106
26214,1,-0.25218307971954346,-0.42912065982818604,-0.019607961177825928,0.024828404188156128,0.18009459972381592,0.019607961177825928
26234,1,-0.2518211305141449,-0.4292977750301361,-0.019146114587783813,0.02446645498275757,0.180271714925766,0.019146114587783813
26254,1,-0.25147297978401184,-0.4291971027851105,-0.018548130989074707,0.02411830425262451,0.18017104268074036,0.018548130989074707
26274,1,-0.2510737180709839,-0.42884203791618347,-0.017790257930755615,0.023719042539596558,0.17981597781181335,0.017790257930755615
26295,1,-0.2506372630596161,-0.42825308442115784,-0.016919761896133423,0.02328258752822876,0.17922702431678772,0.016919761896133423
