Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
90186,1,-0.06190028041601181,0.20036929845809937,-0.019504070281982422,-0.08263770490884781,0.07403770089149475,0.019504070281982422
90207,1,-0.07127249240875244,0.2028178572654724,-0.01966765522956848,-0.08372718095779419,0.07498833537101746,0.01966765522956848
90227,1,-0.08082391321659088,0.20524992048740387,-0.019825518131256104,-0.08368639647960663,0.07564647495746613,0.019825518131256104
90246,1,-0.09049107879400253,0.20772653818130493,-0.019898921251296997,-0.08257875591516495,0.0759509801864624,0.019898921251296997
90266,1,-0.10027851164340973,0.2102411836385727,-0.02005329728126526,-0.08230189979076385,0.07652653753757477,0.02005329728126526
90286,1,-0.1101473793387413,0.21279512345790863,-0.020173311233520508,-0.08194366842508316,0.07706280052661896,0.020173311233520508
90306,1,-0.12010201811790466,0.21538744866847992,-0.020232826471328735,-0.08149948716163635,0.07756058871746063,0.020232826471328735
90326,1,-0.1301220953464508,0.21807903051376343,-0.020269125699996948,-0.08098992705345154,0.07795917987823486,0.020269125699996948
90346,1,-0.14016838371753693,0.2208290547132492,-0.020287752151489258,-0.07950316369533539,0.07799030840396881,0.020287752151489258
90366,1,-0.15023870766162872,0.22363285720348358,-0.020255744457244873,-0.0789434164762497,0.07827667891979218,0.020255744457244873
90386,1,-0.16081014275550842,0.22665539383888245,-0.0202275812625885,-0.0778825581073761,0.07834431529045105,0.0202275812625885
90406,1,-0.17085734009742737,0.22958232462406158,-0.020139724016189575,-0.07734605669975281,0.07850758731365204,0.020139724016189575
90426,1,-0.176250159740448,0.2311888188123703,-0.020023316144943237,-0.08146369457244873,0.07999120652675629,0.020023316144943237
90447,1,-0.19181180000305176,0.2358698546886444,-0.019782692193984985,-0.07636374235153198,0.07870936393737793,0.019782692193984985
90466,1,-0.19626198709011078,0.2372182309627533,-0.01973685622215271,-0.08047302067279816,0.08014214038848877,0.01973685622215271
90486,1,-0.20565061271190643,0.24012529850006104,-0.019604146480560303,-0.07964392006397247,0.08001625537872314,0.019604146480560303
90506,1,-0.21481071412563324,0.2430155724287033,-0.01948028802871704,-0.079994335770607,0.08021612465381622,0.01948028802871704
90526,1,-0.22439084947109222,0.24608446657657623,-0.019325345754623413,-0.07992477715015411,0.08023743331432343,0.019325345754623413
90546,1,-0.233779639005661,0.24912628531455994,-0.019197791814804077,-0.08004650473594666,0.08028575778007507,0.019197791814804077
90566,1,-0.24355025589466095,0.25235939025878906,-0.0190964937210083,-0.0797865241765976,0.0801427960395813,0.0190964937210083
90586,1,-0.2533191442489624,0.25563952326774597,-0.01909041404724121,-0.07952815294265747,0.07995286583900452,0.01909041404724121
90606,1,-0.26284706592559814,0.25882411003112793,-0.018885910511016846,-0.07951086759567261,0.07985842227935791,0.018885910511016846
90626,1,-0.2727501690387726,0.2622060179710388,-0.01876932382583618,-0.07911840081214905,0.07956671714782715,0.01876932382583618
90647,1,-0.28305891156196594,0.26572227478027344,-0.018618881702423096,-0.07832017540931702,0.07914063334465027,0.018618881702423096
90666,1,-0.29314327239990234,0.26917630434036255,-0.018510639667510986,-0.07774621248245239,0.07877674698829651,0.018510639667510986
90686,1,-0.30284807085990906,0.2725025415420532,-0.018367379903793335,-0.07660099864006042,0.07823166251182556,0.018367379903793335
90706,1,-0.312378853559494,0.2757503092288971,-0.018197864294052124,-0.07658073306083679,0.07807406783103943,0.018197864294052124
90726,1,-0.32236209511756897,0.27915748953819275,-0.0180051326751709,-0.07610812783241272,0.07775706052780151,0.0180051326751709
90746,1,-0.3321203887462616,0.28250551223754883,-0.017800599336624146,-0.07586047053337097,0.07749924063682556,0.017800599336624146
90766,1,-0.3423197269439697,0.28600186109542847,-0.01758381724357605,-0.07517176866531372,0.07709306478500366,0.01758381724357605
90786,1,-0.35255345702171326,0.28952232003211975,-0.017413049936294556,-0.07349726557731628,0.07666271924972534,0.017413049936294556
90806,1,-0.36283499002456665,0.293099582195282,-0.017336398363113403,-0.07272636890411377,0.07586663961410522,0.017336398363113403
90826,1,-0.3729340136051178,0.2966017425060272,-0.017137348651885986,-0.0721379816532135,0.07545462250709534,0.017137348651885986
90846,1,-0.3829483389854431,0.3000860810279846,-0.01689574122428894,-0.07163417339324951,0.07506045699119568,0.01689574122428894
90866,1,-0.3926337659358978,0.30346420407295227,-0.016713470220565796,-0.07145938277244568,0.07477250695228577,0.016713470220565796
90886,1,-0.40225669741630554,0.30680540204048157,-0.01661241054534912,-0.07134708762168884,0.07452154159545898,0.01661241054534912
90906,1,-0.4115569293498993,0.31001168489456177,-0.016611874103546143,-0.07155725359916687,0.07440537214279175,0.016611874103546143
90926,1,-0.42112839221954346,0.31331518292427063,-0.01670512557029724,-0.07149630784988403,0.07419201731681824,0.01670512557029724
90946,1,-0.4303506314754486,0.3164469301700592,-0.016761988401412964,-0.07178470492362976,0.0741504430770874,0.016761988401412964
90966,1,-0.43991073966026306,0.31963250041007996,-0.016776949167251587,-0.07173523306846619,0.07405510544776917,0.016776949167251587
90986,1,-0.4490468204021454,0.3226734697818756,-0.01684945821762085,-0.07115861773490906,0.07379525899887085,0.01684945821762085
91006,1,-0.4583967328071594,0.32570019364356995,-0.01698651909828186,-0.0713193416595459,0.07385873794555664,0.01698651909828186
91026,1,-0.46795421838760376,0.3287493884563446,-0.01720598340034485,-0.07127237319946289,0.07389965653419495,0.01720598340034485
91047,1,-0.47702157497406006,0.3315361440181732,-0.017465949058532715,-0.0726667046546936,0.07451209425926208,0.017465949058532715
91066,1,-0.4860837161540985,0.33425173163414,-0.017858535051345825,-0.0721639096736908,0.07457765936851501,0.017858535051345825
91086,1,-0.49514541029930115,0.3369169533252716,-0.01835465431213379,-0.0702725350856781,0.0733022391796112,0.01835465431213379
91106,1,-0.5042181611061096,0.3395354449748993,-0.01883596181869507,-0.05532193183898926,0.06259357929229736,0.01883596181869507
91126,1,-0.5130048990249634,0.34200161695480347,-0.019179970026016235,-0.04065734148025513,0.05203726887702942,0.019179970026016235
91146,1,-0.5214512944221497,0.344380259513855,-0.019420325756072998,-0.026333153247833252,0.04156854748725891,0.019420325756072998
91166,1,-0.5298724174499512,0.34668460488319397,-0.01964646577835083,-0.012621939182281494,0.031982988119125366,0.01964646577835083
91186,1,-0.5379226207733154,0.3488229811191559,-0.019972145557403564,0.0013061165809631348,0.021754473447799683,0.019972145557403564
91206,1,-0.5452115535736084,0.3506050407886505,-0.02043244242668152,0.014472901821136475,0.011882245540618896,0.02043244242668152
91226,1,-0.5512685775756836,0.3518450856208801,-0.020967453718185425,0.026407837867736816,0.002551943063735962,0.020967453718185425
91246,1,-0.5555729866027832,0.35228174924850464,-0.0219496488571167,0.036589980125427246,-0.005974769592285156,0.0219496488571167
91266,1,-0.5580800771713257,0.35178226232528687,-0.02328428626060486,0.0449749231338501,-0.01356545090675354,0.02328428626060486
91286,1,-0.5585604906082153,0.3501361608505249,-0.025239229202270508,0.05133318901062012,-0.020009517669677734,0.025239229202270508
91306,1,-0.5566337704658508,0.34712058305740356,-0.027785837650299072,0.05528438091278076,-0.025084197521209717,0.027785837650299072
