Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
27209,1,-0.2514544427394867,-0.03063817135989666,0.014505624771118164,-0.24972692131996155,-0.40305525064468384,-0.014505624771118164
27230,1,-0.2720218896865845,-0.046599380671978,0.014723062515258789,-0.25034594535827637,-0.3988342583179474,-0.014723062515258789
27251,1,-0.29174041748046875,-0.06169294938445091,0.014785170555114746,-0.2497776746749878,-0.3935554027557373,-0.014785170555114746
27269,1,-0.3113838732242584,-0.07657952606678009,0.014686107635498047,-0.2473088800907135,-0.3867861032485962,-0.014686107635498047
27289,1,-0.33004727959632874,-0.09044770151376724,0.014443278312683105,-0.24726620316505432,-0.38094180822372437,-0.014443278312683105
27309,1,-0.3485550284385681,-0.10394025593996048,0.01408076286315918,-0.24708139896392822,-0.37450718879699707,-0.01408076286315918
27329,1,-0.36746159195899963,-0.11741109192371368,0.0136030912399292,-0.2461967170238495,-0.36711615324020386,-0.0136030912399292
27349,1,-0.38556939363479614,-0.129970520734787,0.013103365898132324,-0.24578255414962769,-0.3596406579017639,-0.013103365898132324
27369,1,-0.4045359790325165,-0.14307157695293427,0.012395977973937988,-0.24308517575263977,-0.3503914475440979,-0.012395977973937988
27389,1,-0.4224854111671448,-0.15473033487796783,0.011635065078735352,-0.24220430850982666,-0.34187233448028564,-0.011635065078735352
27409,1,-0.44260531663894653,-0.1673329770565033,0.010647416114807129,-0.23881155252456665,-0.33139297366142273,-0.010647416114807129
27429,1,-0.45980146527290344,-0.17757810652256012,0.009661316871643066,-0.23799458146095276,-0.3222507834434509,-0.009661316871643066
27449,1,-0.47586342692375183,-0.18666495382785797,0.008596062660217285,-0.2379588782787323,-0.3132439851760864,-0.008596062660217285
27469,1,-0.4913313090801239,-0.19491906464099884,0.007458090782165527,-0.2381472885608673,-0.3040469288825989,-0.007458090782165527
27489,1,-0.507311999797821,-0.2029915601015091,0.006024479866027832,-0.23745089769363403,-0.2940104603767395,-0.006024479866027832
27509,1,-0.5231812596321106,-0.21045544743537903,0.0044078826904296875,-0.2364843487739563,-0.2835656702518463,-0.0044078826904296875
27529,1,-0.5388906002044678,-0.21726861596107483,0.0026235580444335938,-0.23621898889541626,-0.27246639132499695,-0.0026235580444335938
27549,1,-0.5544338226318359,-0.22339123487472534,0.0006712675094604492,-0.23386847972869873,-0.26164183020591736,-0.0006712675094604492
27571,1,-0.5703494548797607,-0.22893622517585754,-0.0013973116874694824,-0.23289036750793457,-0.24951821565628052,0.0013973116874694824
27589,1,-0.5852044224739075,-0.23333658277988434,-0.0035961270332336426,-0.23011767864227295,-0.2387411743402481,0.0035961270332336426
27609,1,-0.6011207699775696,-0.23723968863487244,-0.0061511993408203125,-0.22709208726882935,-0.2269020974636078,0.0061511993408203125
27629,1,-0.6158764958381653,-0.23999664187431335,-0.008812248706817627,-0.2248016595840454,-0.2152600884437561,0.008812248706817627
27649,1,-0.6290699243545532,-0.2417968511581421,-0.011467576026916504,-0.2236417531967163,-0.2036442756652832,0.011467576026916504
27669,1,-0.6421552300453186,-0.24274106323719025,-0.014281034469604492,-0.2221531867980957,-0.19197340309619904,0.014281034469604492
27689,1,-0.6550629138946533,-0.24283385276794434,-0.017169952392578125,-0.2203996181488037,-0.18026494979858398,0.017169952392578125
27709,1,-0.6678851246833801,-0.24201367795467377,-0.020274221897125244,-0.2182866930961609,-0.16860000789165497,0.020274221897125244
27729,1,-0.6805914044380188,-0.24021461606025696,-0.02343815565109253,-0.21583831310272217,-0.15707045793533325,0.02343815565109253
27749,1,-0.6929948925971985,-0.23744215071201324,-0.026591897010803223,-0.2132251262664795,-0.14571349322795868,0.026591897010803223
27769,1,-0.7050614953041077,-0.23369625210762024,-0.029721319675445557,-0.21049022674560547,-0.13453885912895203,0.029721319675445557
27789,1,-0.7162904143333435,-0.22918160259723663,-0.032717764377593994,-0.20812487602233887,-0.12337873876094818,0.032717764377593994
27809,1,-0.7267374396324158,-0.22396858036518097,-0.03556621074676514,-0.2060680389404297,-0.11219610273838043,0.03556621074676514
27829,1,-0.736650288105011,-0.21824471652507782,-0.03837651014328003,-0.20406579971313477,-0.1008414775133133,0.03837651014328003
27849,1,-0.7471938133239746,-0.2102731168270111,-0.04149538278579712,-0.20095455646514893,-0.09107509255409241,0.04149538278579712
27869,1,-0.756707489490509,-0.2026117742061615,-0.04422903060913086,-0.19838756322860718,-0.08038243651390076,0.04422903060913086
27889,1,-0.7660402059555054,-0.19351719319820404,-0.04697883129119873,-0.19551175832748413,-0.07054705917835236,0.04697883129119873
27909,1,-0.7755501866340637,-0.18249407410621643,-0.049908459186553955,-0.19196802377700806,-0.062095776200294495,0.049908459186553955
27929,1,-0.7843086123466492,-0.17147772014141083,-0.05258280038833618,-0.1886799931526184,-0.05313965678215027,0.05258280038833618
27949,1,-0.7925925254821777,-0.15990781784057617,-0.05513465404510498,-0.18536847829818726,-0.04427829384803772,0.05513465404510498
27969,1,-0.8001890182495117,-0.1480521559715271,-0.05744063854217529,-0.18224388360977173,-0.03528578579425812,0.05744063854217529
27989,1,-0.8074243068695068,-0.13537932932376862,-0.05964392423629761,-0.17897802591323853,-0.02673444151878357,0.05964392423629761
28009,1,-0.8143119215965271,-0.12188403308391571,-0.06176102161407471,-0.1755550503730774,-0.01867474615573883,0.06176102161407471
28029,1,-0.8208309412002563,-0.1076858788728714,-0.06378167867660522,-0.17199617624282837,-0.011015519499778748,0.06378167867660522
28050,1,-0.827051043510437,-0.0917740911245346,-0.06610143184661865,-0.16822630167007446,-0.0048398301005363464,0.06610143184661865
28070,1,-0.8328357934951782,-0.07599607110023499,-0.06797569990158081,-0.16438204050064087,0.0016607269644737244,0.06797569990158081
28089,1,-0.8379029035568237,-0.061718810349702835,-0.06938183307647705,-0.16068881750106812,0.008740469813346863,0.06938183307647705
28109,1,-0.8431580066680908,-0.04350097477436066,-0.07125920057296753,-0.15637844800949097,0.013069648295640945,0.07125920057296753
28129,1,-0.8476704359054565,-0.025856811553239822,-0.07287311553955078,-0.15229886770248413,0.0180205125361681,0.07287311553955078
28149,1,-0.8517719507217407,-0.007546313107013702,-0.07441693544387817,-0.14811861515045166,0.02233727276325226,0.07441693544387817
28169,1,-0.8550935983657837,0.009225795045495033,-0.07570779323577881,-0.14420652389526367,0.0281545240432024,0.07570779323577881
