Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
36558,1,1.0614218711853027,-0.5082799196243286,-0.07098054885864258,-0.3934912085533142,0.28828346729278564,0.07098054885864258
36578,1,1.0732908248901367,-0.5048274397850037,-0.07331031560897827,-0.4053795337677002,0.2962133288383484,0.07331031560897827
36598,1,1.084959864616394,-0.5003002882003784,-0.07578319311141968,-0.4172430634498596,0.3031718134880066,0.07578319311141968
36619,1,1.098075032234192,-0.49612149596214294,-0.0781812071800232,-0.43072938919067383,0.3105795085430145,0.0781812071800232
36638,1,1.1104522943496704,-0.4901062250137329,-0.0803031325340271,-0.44353175163269043,0.31390541791915894,0.0803031325340271
36658,1,1.1231510639190674,-0.4839884638786316,-0.08184546232223511,-0.4569242000579834,0.3195558190345764,0.08184546232223511
36678,1,1.1360074281692505,-0.4771847128868103,-0.0831456184387207,-0.47065579891204834,0.32461899518966675,0.0831456184387207
36698,1,1.1489784717559814,-0.4697951376438141,-0.08471202850341797,-0.48468494415283203,0.3291988670825958,0.08471202850341797
36718,1,1.1610949039459229,-0.46330899000167847,-0.08565425872802734,-0.49804484844207764,0.3347877860069275,0.08565425872802734
36738,1,1.1728250980377197,-0.4554041028022766,-0.08637082576751709,-0.5112051367759705,0.3390657305717468,0.08637082576751709
36758,1,1.1848454475402832,-0.44670534133911133,-0.08692723512649536,-0.5248442888259888,0.3426629304885864,0.08692723512649536
36780,1,1.1962342262268066,-0.43685677647590637,-0.08755171298980713,-0.5384267568588257,0.34772518277168274,0.08755171298980713
36800,1,1.2081470489501953,-0.4280987083911896,-0.0877150297164917,-0.5523791909217834,0.3515297472476959,0.0877150297164917
36818,1,1.2191978693008423,-0.417394757270813,-0.08827221393585205,-0.5652016997337341,0.3509713411331177,0.08827221393585205
36838,1,1.2307403087615967,-0.4067661166191101,-0.08874791860580444,-0.579135000705719,0.3531525731086731,0.08874791860580444
36858,1,1.241559386253357,-0.39633557200431824,-0.08908045291900635,-0.5925423502922058,0.3556804358959198,0.08908045291900635
36878,1,1.2515734434127808,-0.38610824942588806,-0.08926498889923096,-0.6053440570831299,0.3585716187953949,0.08926498889923096
36898,1,1.2610799074172974,-0.37557217478752136,-0.08930689096450806,-0.6178393363952637,0.3613273799419403,0.08930689096450806
36918,1,1.2698819637298584,-0.3648320436477661,-0.08889895677566528,-0.6298332214355469,0.3640629053115845,0.08889895677566528
36938,1,1.2782973051071167,-0.35389021039009094,-0.08869713544845581,-0.6416452527046204,0.36678868532180786,0.08869713544845581
36960,1,1.286426305770874,-0.3427833318710327,-0.08867400884628296,-0.6533774137496948,0.36951547861099243,0.08867400884628296
36978,1,1.294053316116333,-0.33135542273521423,-0.08858287334442139,-0.6648165583610535,0.37205037474632263,0.08858287334442139
36998,1,1.301162838935852,-0.3196995258331299,-0.08853942155838013,-0.6759486794471741,0.374451607465744,0.08853942155838013
37018,1,1.3077036142349243,-0.3079886734485626,-0.088345468044281,-0.685859739780426,0.374030739068985,0.088345468044281
37038,1,1.313797950744629,-0.29631391167640686,-0.08806765079498291,-0.6963601112365723,0.376496285200119,0.08806765079498291
37058,1,1.3202258348464966,-0.28317123651504517,-0.0879591703414917,-0.7074095010757446,0.3774952292442322,0.0879591703414917
37078,1,1.3256667852401733,-0.27144479751586914,-0.08786725997924805,-0.7176894545555115,0.37988004088401794,0.08786725997924805
37098,1,1.3310260772705078,-0.25951510667800903,-0.08769601583480835,-0.7281073927879333,0.38200128078460693,0.08769601583480835
