Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
58365,1,0.039199378341436386,0.7172709703445435,0.05376029014587402,-0.19076547026634216,-0.4024122357368469,-0.05376029014587402
58385,1,0.025058869272470474,0.7062889933586121,0.0546870231628418,-0.18557757139205933,-0.4001774787902832,-0.0546870231628418
58405,1,0.011122000403702259,0.6952424049377441,0.05572068691253662,-0.1805933266878128,-0.39787811040878296,-0.05572068691253662
58425,1,-0.0033593797124922276,0.6834180951118469,0.056935667991638184,-0.1750645637512207,-0.3948010206222534,-0.056935667991638184
58445,1,-0.02315598353743553,0.6666743159294128,0.058707237243652344,-0.1642206311225891,-0.386804461479187,-0.058707237243652344
58465,1,-0.029238980263471603,0.6614387035369873,0.059281110763549805,-0.1670902520418167,-0.39031606912612915,-0.059281110763549805
58485,1,-0.04080624878406525,0.6512984037399292,0.06034743785858154,-0.16447566449642181,-0.3889229893684387,-0.06034743785858154
58505,1,-0.05198614299297333,0.6411978602409363,0.06134140491485596,-0.16224832832813263,-0.3875696659088135,-0.06134140491485596
58525,1,-0.06269161403179169,0.6311579346656799,0.0622938871383667,-0.16049553453922272,-0.3862770199775696,-0.0622938871383667
58545,1,-0.0729432925581932,0.6211857795715332,0.06315922737121582,-0.15740612149238586,-0.3833027482032776,-0.06315922737121582
58565,1,-0.08273644000291824,0.6113619208335876,0.0638965368270874,-0.1565656065940857,-0.3822261691093445,-0.0638965368270874
58585,1,-0.09227046370506287,0.6013491153717041,0.06453728675842285,-0.15598419308662415,-0.3809605836868286,-0.06453728675842285
58605,1,-0.10559406876564026,0.5868682861328125,0.06519758701324463,-0.15340366959571838,-0.37697625160217285,-0.06519758701324463
58627,1,-0.11352922022342682,0.5777835249900818,0.06560671329498291,-0.15442107617855072,-0.3766387104988098,-0.06560671329498291
58647,1,-0.1219710111618042,0.5678277015686035,0.0658942461013794,-0.1549319624900818,-0.3754301071166992,-0.0658942461013794
58665,1,-0.12572206556797028,0.5632439851760864,0.06605339050292969,-0.15834318101406097,-0.37784433364868164,-0.06605339050292969
58685,1,-0.13209721446037292,0.5552113056182861,0.06635439395904541,-0.160920649766922,-0.378558874130249,-0.06635439395904541
58705,1,-0.1384740024805069,0.5468490123748779,0.06667745113372803,-0.1634964793920517,-0.3789438009262085,-0.06667745113372803
58725,1,-0.14443735778331757,0.5388301610946655,0.06708431243896484,-0.1664857417345047,-0.37967222929000854,-0.06708431243896484
58745,1,-0.15051069855690002,0.5305324792861938,0.06754231452941895,-0.1693650782108307,-0.38012176752090454,-0.06754231452941895
58765,1,-0.1562744528055191,0.5224644541740417,0.06798923015594482,-0.17255394160747528,-0.3808009624481201,-0.06798923015594482
58785,1,-0.16203786432743073,0.5143651962280273,0.06840503215789795,-0.1757432073354721,-0.3814489245414734,-0.06840503215789795
