Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
147592,1,-0.5583435297012329,-0.47538188099861145,-0.06478720903396606,0.09102055430412292,0.09609556198120117,0.06478720903396606
147612,1,-0.5526610612869263,-0.47644031047821045,-0.06937980651855469,0.0948488712310791,0.10024422407150269,0.06937980651855469
147632,1,-0.5446239113807678,-0.47571441531181335,-0.07411631941795349,0.0953710675239563,0.10229942202568054,0.07411631941795349
147652,1,-0.5336652994155884,-0.4733355939388275,-0.07902973890304565,0.09392324090003967,0.1030108630657196,0.07902973890304565
147672,1,-0.5205603241920471,-0.4697146415710449,-0.08373886346817017,0.09032857418060303,0.10247999429702759,0.08373886346817017
147692,1,-0.5045158267021179,-0.465044766664505,-0.08824726939201355,0.08379441499710083,0.10090020298957825,0.08824726939201355
147712,1,-0.4868486821651459,-0.460040807723999,-0.09226146340370178,0.07563850283622742,0.0989866554737091,0.09226146340370178
147733,1,-0.46740004420280457,-0.4551338255405426,-0.09566894173622131,0.06570020318031311,0.09716975688934326,0.09566894173622131
147755,1,-0.4558327794075012,-0.45248162746429443,-0.09750482439994812,0.06459426879882812,0.09791666269302368,0.09750482439994812
147773,1,-0.42071688175201416,-0.44640475511550903,-0.10077673196792603,0.03803768754005432,0.09462088346481323,0.10077673196792603
147792,1,-0.40914785861968994,-0.44481348991394043,-0.10167476534843445,0.035028934478759766,0.09581100940704346,0.10167476534843445
147812,1,-0.3865468204021454,-0.4426783621311188,-0.10270735621452332,0.021938234567642212,0.09676596522331238,0.10270735621452332
147832,1,-0.36431610584259033,-0.44161710143089294,-0.10304495692253113,0.009217828512191772,0.09879478812217712,0.10304495692253113
147852,1,-0.3414199948310852,-0.4416673481464386,-0.10264343023300171,-0.004167497158050537,0.10193529725074768,0.10264343023300171
147872,1,-0.31964111328125,-0.4426974654197693,-0.10158669948577881,-0.016435593366622925,0.10605564713478088,0.10158669948577881
147892,1,-0.2979919910430908,-0.44476979970932007,-0.0999622642993927,-0.02857440710067749,0.11121806502342224,0.0999622642993927
147912,1,-0.278057336807251,-0.4475359618663788,-0.09785333275794983,-0.03899872303009033,0.11707434058189392,0.09785333275794983
147932,1,-0.2589340806007385,-0.45092707872390747,-0.09520599246025085,-0.048611193895339966,0.12355569005012512,0.09520599246025085
147952,1,-0.2419372797012329,-0.45458272099494934,-0.09224635362625122,-0.057048648595809937,0.12999242544174194,0.09224635362625122
147972,1,-0.22522585093975067,-0.4575209319591522,-0.08918905258178711,-0.06424932181835175,0.13602086901664734,0.08918905258178711
147992,1,-0.21149718761444092,-0.4610896408557892,-0.08565166592597961,-0.06846761703491211,0.14267969131469727,0.08565166592597961
148012,1,-0.20195502042770386,-0.4648500084877014,-0.08226421475410461,-0.06849902868270874,0.149530291557312,0.08226421475410461
148032,1,-0.1924997717142105,-0.4671323299407959,-0.07898133993148804,-0.06844393908977509,0.15490269660949707,0.07898133993148804
148052,1,-0.18450729548931122,-0.4685900807380676,-0.07591116428375244,-0.06692562997341156,0.1594507098197937,0.07591116428375244
148072,1,-0.17782115936279297,-0.46910127997398376,-0.07311874628067017,-0.06410142779350281,0.16305199265480042,0.07311874628067017
148092,1,-0.1721266210079193,-0.4684823751449585,-0.07064038515090942,-0.06028518080711365,0.16552335023880005,0.07064038515090942
148112,1,-0.16759686172008514,-0.4667234718799591,-0.06864061951637268,-0.0553046315908432,0.16685453057289124,0.06864061951637268
148132,1,-0.1625959426164627,-0.46315351128578186,-0.06668516993522644,-0.05079476535320282,0.1663748025894165,0.06668516993522644
148152,1,-0.15969154238700867,-0.45909419655799866,-0.06558644771575928,-0.045139819383621216,0.16509658098220825,0.06558644771575928
148172,1,-0.1578621119260788,-0.45391517877578735,-0.06518301367759705,-0.03745846450328827,0.16300782561302185,0.06518301367759705
148192,1,-0.15478293597698212,-0.44676223397254944,-0.06477886438369751,-0.031027302145957947,0.1589449644088745,0.06477886438369751
148212,1,-0.1517796665430069,-0.4385954439640045,-0.06477546691894531,-0.02451978623867035,0.1538684070110321,0.06477546691894531
148232,1,-0.14840063452720642,-0.4292137920856476,-0.06502756476402283,-0.01933947205543518,0.14726784825325012,0.06502756476402283
148252,1,-0.1443442851305008,-0.41871824860572815,-0.06545650959014893,-0.013885065913200378,0.1398625671863556,0.06545650959014893
148272,1,-0.14026513695716858,-0.40885964035987854,-0.06600791215896606,-0.00845387578010559,0.13309404253959656,0.06600791215896606
148292,1,-0.134617879986763,-0.3981403112411499,-0.06641629338264465,-0.0045907944440841675,0.1254647970199585,0.06641629338264465
148312,1,-0.1297774761915207,-0.38827577233314514,-0.06732380390167236,8.000433444976807e-05,0.11869063973426819,0.06732380390167236
148332,1,-0.12277281284332275,-0.37757962942123413,-0.06794160604476929,0.002585679292678833,0.11108461022377014,0.06794160604476929
148352,1,-0.11495846509933472,-0.36729663610458374,-0.06853511929512024,0.004281669855117798,0.10389170050621033,0.06853511929512024
148372,1,-0.10592535138130188,-0.357237845659256,-0.06906774640083313,0.004758864641189575,0.09692302346229553,0.06906774640083313
148392,1,-0.09576310217380524,-0.3475523293018341,-0.06954687833786011,0.004107847809791565,0.09032788872718811,0.06954687833786011
148413,1,-0.08455020189285278,-0.3385637700557709,-0.06992372870445251,0.002405315637588501,0.08442941308021545,0.06992372870445251
148432,1,-0.07241447269916534,-0.3303806781768799,-0.0702621340751648,-0.0011710673570632935,0.07902741432189941,0.0702621340751648
148452,1,-0.05807410925626755,-0.32251784205436707,-0.070584237575531,-0.006000645458698273,0.0742548257112503,0.070584237575531
148472,1,-0.04468696564435959,-0.31619760394096375,-0.07077261805534363,-0.009877033531665802,0.0710248351097107,0.07077261805534363
148492,1,-0.029364414513111115,-0.31058022379875183,-0.07087966799736023,-0.015689246356487274,0.06849755346775055,0.07087966799736023
148512,1,-0.015457544475793839,-0.30615270137786865,-0.07079491019248962,-0.020085837692022324,0.06716011464595795,0.07079491019248962
148532,1,-0.001065551768988371,-0.3024718463420868,-0.07059663534164429,-0.0249670147895813,0.0665695071220398,0.07059663534164429
148552,1,0.0054150791838765144,-0.301177442073822,-0.07046690583229065,-0.021936830133199692,0.06836533546447754,0.07046690583229065
148572,1,0.018408451229333878,-0.2990436255931854,-0.07016181945800781,-0.025419864803552628,0.06932161748409271,0.07016181945800781
148593,1,0.037919431924819946,-0.2961842715740204,-0.06942597031593323,-0.03542056679725647,0.06955236196517944,0.06942597031593323
148612,1,0.05019555613398552,-0.2954045534133911,-0.06891292333602905,-0.03818587586283684,0.07186287641525269,0.06891292333602905
148632,1,0.06208130717277527,-0.2949581742286682,-0.06838598847389221,-0.04151228070259094,0.07419759035110474,0.06838598847389221
148652,1,0.07351008802652359,-0.29527202248573303,-0.06791919469833374,-0.043430306017398834,0.07760168612003326,0.06791919469833374
148672,1,0.08457758277654648,-0.29507482051849365,-0.06733071804046631,-0.04498746246099472,0.08049458265304565,0.06733071804046631
148692,1,0.09554194658994675,-0.2948587238788605,-0.06680247187614441,-0.04644107073545456,0.08336873352527618,0.06680247187614441
148712,1,0.10575630515813828,-0.2945575714111328,-0.06630617380142212,-0.04714503139257431,0.0861576646566391,0.06630617380142212
148732,1,0.11093016713857651,-0.2943060100078583,-0.06607142090797424,-0.04280819743871689,0.08899635076522827,0.06607142090797424
148752,1,0.12057460099458694,-0.2939502000808716,-0.06591370701789856,-0.04294223338365555,0.09173062443733215,0.06591370701789856
148773,1,0.12996496260166168,-0.2925822138786316,-0.06529802083969116,-0.042821839451789856,0.09345288574695587,0.06529802083969116
148792,1,0.14362254738807678,-0.28991055488586426,-0.06440535187721252,-0.046969085931777954,0.09387132525444031,0.06440535187721252
148812,1,0.147343248128891,-0.2892318069934845,-0.06451138854026794,-0.04213002324104309,0.09597381949424744,0.06451138854026794
148832,1,0.15575522184371948,-0.2868315577507019,-0.06408122181892395,-0.04103165864944458,0.09666365385055542,0.06408122181892395
148852,1,0.1642179787158966,-0.28388869762420654,-0.06360849738121033,-0.0399836003780365,0.09681104123592377,0.06360849738121033
148872,1,0.17278125882148743,-0.28040438890457153,-0.06305930018424988,-0.03903660178184509,0.09641683101654053,0.06305930018424988
148892,1,0.1811990886926651,-0.2765561044216156,-0.06247377395629883,-0.03794361650943756,0.0956587940454483,0.06247377395629883
148912,1,0.19442640244960785,-0.26984214782714844,-0.0613650381565094,-0.04166017472743988,0.09203508496284485,0.0613650381565094
148932,1,0.20366795361042023,-0.26473504304885864,-0.06047770380973816,-0.041391387581825256,0.09001806378364563,0.06047770380973816
148952,1,0.2131870836019516,-0.25933709740638733,-0.059530407190322876,-0.042351171374320984,0.08740121126174927,0.059530407190322876
148972,1,0.21804022789001465,-0.25640779733657837,-0.059061259031295776,-0.03769397735595703,0.08756199479103088,0.059061259031295776
