Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
69954,1,0.3940548002719879,-0.010341810062527657,-0.11738890409469604,-0.053571850061416626,-0.0867556780576706,0.11738890409469604
69974,1,0.3951307535171509,-0.015317988581955433,-0.11359068751335144,-0.05462145805358887,-0.0876062661409378,0.11359068751335144
69994,1,0.39660465717315674,-0.020716868340969086,-0.11022797226905823,-0.05635616183280945,-0.08802484720945358,0.11022797226905823
70014,1,0.39851483702659607,-0.026458000764250755,-0.10718411207199097,-0.058808743953704834,-0.08807771652936935,0.10718411207199097
70034,1,0.4013204276561737,-0.03232136368751526,-0.10422155261039734,-0.06243258714675903,-0.08797071874141693,0.10422155261039734
70054,1,0.4037935137748718,-0.03898482397198677,-0.10186481475830078,-0.06599405407905579,-0.0870116800069809,0.10186481475830078
70074,1,0.4074814021587372,-0.04556873440742493,-0.09934327006340027,-0.07103437185287476,-0.08606600761413574,0.09934327006340027
70095,1,0.41204920411109924,-0.052520304918289185,-0.09678146243095398,-0.07721272110939026,-0.08467230200767517,0.09678146243095398
70114,1,0.4169566035270691,-0.059782277792692184,-0.09431633353233337,-0.08359017968177795,-0.08178912103176117,0.09431633353233337
70134,1,0.4230090379714966,-0.06823514401912689,-0.09141778945922852,-0.09170222282409668,-0.07871335744857788,0.09141778945922852
70154,1,0.42881810665130615,-0.07591386139392853,-0.08876809477806091,-0.09981131553649902,-0.07629156112670898,0.08876809477806091
70174,1,0.4349156618118286,-0.08371385186910629,-0.08596330881118774,-0.10844308137893677,-0.07361403852701187,0.08596330881118774
70194,1,0.44090113043785095,-0.09137696027755737,-0.08305543661117554,-0.11719051003456116,-0.07092517614364624,0.08305543661117554
70214,1,0.447304368019104,-0.09972434490919113,-0.07972371578216553,-0.1265767216682434,-0.06738973408937454,0.07972371578216553
70234,1,0.45376595854759216,-0.1084354817867279,-0.07590624690055847,-0.13623550534248352,-0.06331455707550049,0.07590624690055847
70254,1,0.45652249455451965,-0.11221546679735184,-0.07405540347099304,-0.14239707589149475,-0.06398092955350876,0.07405540347099304
70274,1,0.46351221203804016,-0.12373318523168564,-0.06976518034934998,-0.15299245715141296,-0.05670670419931412,0.06976518034934998
70294,1,0.4656364619731903,-0.12696239352226257,-0.06794425845146179,-0.1589161455631256,-0.05750465393066406,0.06794425845146179
70314,1,0.47073644399642944,-0.13794562220573425,-0.06377363204956055,-0.168002188205719,-0.05031934380531311,0.06377363204956055
70334,1,0.47345343232154846,-0.14517492055892944,-0.06113487482070923,-0.17488518357276917,-0.04664584994316101,0.06113487482070923
70354,1,0.47538432478904724,-0.1520424783229828,-0.058769792318344116,-0.18115457892417908,-0.04307961463928223,0.058769792318344116
70374,1,0.476730078458786,-0.15904869139194489,-0.056414514780044556,-0.18609073758125305,-0.03852297365665436,0.056414514780044556
70394,1,0.47736766934394836,-0.16569729149341583,-0.05430731177330017,-0.19135919213294983,-0.034686848521232605,0.05430731177330017
70414,1,0.4774090349674225,-0.17239931225776672,-0.052311480045318604,-0.19618383049964905,-0.030509144067764282,0.052311480045318604
70434,1,0.47689419984817505,-0.1787983477115631,-0.05052348971366882,-0.20059734582901,-0.026335030794143677,0.05052348971366882
70454,1,0.4758511483669281,-0.1852937787771225,-0.04873955249786377,-0.2046200931072235,-0.02175404131412506,0.04873955249786377
70474,1,0.47516128420829773,-0.18840338289737701,-0.047903746366500854,-0.20912614464759827,-0.020237669348716736,0.047903746366500854
70494,1,0.47295328974723816,-0.19640721380710602,-0.045692771673202515,-0.21223661303520203,-0.013495728373527527,0.045692771673202515
70514,1,0.47194960713386536,-0.1991695612668991,-0.04500344395637512,-0.21666625142097473,-0.011653795838356018,0.04500344395637512
70534,1,0.4682418406009674,-0.20771954953670502,-0.04307347536087036,-0.21849951148033142,-0.003673747181892395,0.04307347536087036
70554,1,0.46559154987335205,-0.2130163311958313,-0.04179075360298157,-0.2214900255203247,0.0014126300811767578,0.04179075360298157
70574,1,0.4626696705818176,-0.21816010773181915,-0.040457576513290405,-0.224301278591156,0.006714299321174622,0.040457576513290405
70594,1,0.45958584547042847,-0.22316871583461761,-0.03907877206802368,-0.22703498601913452,0.012256726622581482,0.03907877206802368
70614,1,0.45623573660850525,-0.22800062596797943,-0.03778374195098877,-0.22957953810691833,0.01800619065761566,0.03778374195098877
70634,1,0.4527146816253662,-0.23269081115722656,-0.03650665283203125,-0.23202228546142578,0.02400451898574829,0.03650665283203125
70654,1,0.44896039366722107,-0.23719733953475952,-0.03519013524055481,-0.23429331183433533,0.030216097831726074,0.03519013524055481
70674,1,0.44504019618034363,-0.24154497683048248,-0.033854007720947266,-0.23645195364952087,0.036671653389930725,0.033854007720947266
70694,1,0.44131192564964294,-0.2454645037651062,-0.03244262933731079,-0.23884853720664978,0.043107032775878906,0.03244262933731079
70714,1,0.4369560778141022,-0.2494484782218933,-0.031140565872192383,-0.2406560480594635,0.05001974105834961,0.031140565872192383
70734,1,0.43516817688941956,-0.2511270046234131,-0.030375897884368896,-0.24506178498268127,0.05504351854324341,0.030375897884368896
70755,1,0.42811354994773865,-0.25644415616989136,-0.028544992208480835,-0.24422356486320496,0.06412595510482788,0.028544992208480835
70775,1,0.42357924580574036,-0.2593783438205719,-0.027321845293045044,-0.2459208071231842,0.0712481439113617,0.027321845293045044
70794,1,0.41875383257865906,-0.2622215747833252,-0.026042133569717407,-0.24608609080314636,0.07774734497070312,0.026042133569717407
70814,1,0.4137214720249176,-0.26483210921287537,-0.024784743785858154,-0.24729254841804504,0.08531138300895691,0.024784743785858154
70834,1,0.40851274132728577,-0.2671610116958618,-0.023426026105880737,-0.2483161985874176,0.09301996231079102,0.023426026105880737
70854,1,0.4032836854457855,-0.2691338062286377,-0.022063493728637695,-0.249304860830307,0.10079848766326904,0.022063493728637695
70874,1,0.39769673347473145,-0.27085718512535095,-0.020570337772369385,-0.24991345405578613,0.10875371098518372,0.020570337772369385
70894,1,0.39193814992904663,-0.27227041125297546,-0.019040435552597046,-0.2503208518028259,0.11682233214378357,0.019040435552597046
70914,1,0.38968580961227417,-0.2727465331554413,-0.018140524625778198,-0.25419729948043823,0.12437531352043152,0.018140524625778198
70935,1,0.3833751380443573,-0.2736521065235138,-0.01638910174369812,-0.2539702355861664,0.13277605175971985,0.01638910174369812
70955,1,0.37701237201690674,-0.27415794134140015,-0.014487028121948242,-0.25363826751708984,0.14119106531143188,0.014487028121948242
