real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust
1730697572422217025,-0.0022152173332870007,-0.005869664251804352,-0.008638265542685986,0.0,1730697572423168869,-6.289387226104736,6.786638259887695,155.08822631835938,0.0
1730697572433058700,-0.0001848226529546082,-0.005282039288431406,-0.007415413856506348,0.0,1730697572433754759,-6.3096747398376465,6.778925895690918,154.58203125,0.0
1730697572440844245,-0.006385882385075092,-0.0031691580079495907,-0.007916231639683247,0.0,1730697572442531229,-6.301307678222656,6.79887056350708,155.0906219482422,0.0
1730697572451185379,0.002081001875922084,-0.005823392421007156,-0.013383111916482449,0.0,1730697572452007838,-6.280671119689941,6.811288833618164,155.565185546875,0.0
1730697572460499684,-0.00525487307459116,-0.002297116443514824,-0.002424723468720913,0.0,1730697572461602609,-6.2740478515625,6.828348636627197,156.34315490722656,0.0
1730697572471128198,0.0010964388493448496,-0.0010869416873902082,-0.003204415552318096,0.0,1730697572472106242,-6.286977767944336,6.8007659912109375,155.62521362304688,0.0
1730697572480873763,0.0008105435408651829,-0.005683667492121458,-0.0028446740470826626,0.0,1730697572481834755,-6.305243015289307,6.780771255493164,154.88316345214844,0.0
1730697572490665603,0.001156906015239656,-0.006276309490203857,-0.005803820677101612,0.0,1730697572491821394,-6.294318675994873,6.791922569274902,155.34593200683594,0.0
1730697572501234495,-0.003044786164537072,-0.006721361540257931,-0.005378601606935263,0.0,1730697572502454266,-6.283935070037842,6.800086498260498,155.7838897705078,0.0
1730697572511056663,-0.003574289847165346,-0.0031185075640678406,-0.008079354651272297,0.0,1730697572512074644,-6.293813705444336,6.791549205780029,155.32606506347656,0.0
1730697572520625231,0.004180173389613628,-0.0016164375701919198,-0.003005832899361849,0.0,1730697572521597037,-6.281033039093018,6.796777725219727,155.75775146484375,0.0
1730697572531203872,0.0011223582550883293,-0.007880968041718006,-0.0030490541830658913,0.0,1730697572532057289,-6.309114933013916,6.772258758544922,155.0694580078125,0.0
1730697572540765420,0.0013660094700753689,-0.0073006004095077515,-0.008604535833001137,0.0,1730697572541655309,-6.299950122833252,6.792990684509277,155.443603515625,0.0
1730697572551293098,-0.003817248623818159,-0.01109415851533413,-0.006404932588338852,0.0,1730697572552200594,-6.287283420562744,6.819396018981934,156.04302978515625,0.0
1730697572560842025,0.001677161199040711,-0.003564288839697838,-0.007894854992628098,0.0,1730697572561591183,-6.297948837280273,6.805569648742676,155.4466094970703,0.0
1730697572571369075,-0.00700873788446188,-0.001050980412401259,-0.007625153753906488,0.0,1730697572572348658,-6.297948837280273,6.805569648742676,155.4466094970703,0.0
1730697572581027045,-0.0032362472265958786,-0.0135638527572155,-0.0028727143071591854,0.0,1730697572581760584,-6.313179969787598,6.78229284286499,154.88636779785156,0.0
1730697572590828859,-0.0027209450490772724,-0.008383178152143955,-0.007631018292158842,0.0,1730697572591670166,-6.377080917358398,6.773353576660156,154.44358825683594,0.0
1730697572602978876,-0.0016082132933661342,0.0024257772602140903,-0.008325880393385887,0.0,1730697572603779393,-6.3933844566345215,6.77210807800293,153.87965393066406,0.0
1730697572611028147,-0.006576881743967533,-0.008567030541598797,-0.008114823140203953,0.0,1730697572611777450,-6.376810073852539,6.714030742645264,151.9580078125,0.0
1730697572621517656,-0.0015825481386855245,-0.006776781287044287,-0.006622227840125561,0.0,1730697572622426023,-6.377415180206299,6.700675964355469,151.49192810058594,0.0
1730697572630618671,-0.002788086188957095,-0.008575101383030415,-0.006923615001142025,0.0,1730697572631565344,-6.377415180206299,6.700675964355469,151.5078125,0.0
1730697572640759158,-0.001844217418693006,-0.008030315861105919,-0.008561382070183754,0.0,1730697572641722664,-6.3661322593688965,6.726625919342041,151.87388610839844,0.0
1730697572650890524,0.0003759632527362555,-0.005228424444794655,-0.005459608044475317,0.0,1730697572651758177,-6.378140926361084,6.718019962310791,151.3584442138672,0.0
1730697572661415351,-0.000730049388948828,-0.003246972570195794,-0.004122890532016754,0.0,1730697572662283906,-6.373075485229492,6.737128734588623,151.80838012695312,0.0
1730697572671518055,-0.007987268269062042,-0.0007705502794124186,-0.009506603702902794,0.0,1730697572672459292,-6.3839335441589355,6.717536449432373,151.12478637695312,0.0
1730697572680895942,-0.0027273346204310656,-0.004087928216904402,-0.0043349722400307655,0.0,1730697572681810301,-6.368093967437744,6.721500396728516,151.60403442382812,0.0
1730697572690259998,-0.001894711167551577,-0.003303252626210451,-0.005928968079388142,0.0,1730697572691949607,-6.3675947189331055,6.70665979385376,151.03988647460938,0.0
1730697572700495659,-0.001176781952381134,-0.0070699057541787624,-0.007667976897209883,0.0,1730697572702288686,-6.371771335601807,6.6891021728515625,150.38279724121094,0.0
1730697572710715130,-0.00540608586743474,-0.012013977393507957,-0.008805312216281891,0.0,1730697572711634135,-6.364410877227783,6.7071638107299805,150.90863037109375,0.0
1730697572720985815,-0.00015425482706632465,-0.010574214160442352,-0.006977110169827938,0.0,1730697572721874407,-6.352840900421143,6.738428115844727,151.2178955078125,0.0
1730697572730918411,-0.0024848985485732555,-0.008151719346642494,-0.007351918611675501,0.0,1730697572731867013,-6.33021879196167,6.750418186187744,151.99591064453125,0.0
1730697572740777035,-0.0016661541303619742,-0.002119345124810934,-0.007510396186262369,0.0,1730697572741798851,-6.320152282714844,6.774638652801514,152.507568359375,0.0
1730697572750915945,-0.00015532293764408678,-0.009178576059639454,-0.0049775345250964165,0.0,1730697572752033562,-6.332980155944824,6.7593674659729,151.9778289794922,0.0
1730697572761218802,0.0033733192831277847,-0.006554207764565945,-0.005496391095221043,0.0,1730697572762067399,-6.339898109436035,6.756387233734131,151.2683563232422,0.0
1730697572770122835,0.0012295766500756145,-0.007577280513942242,-0.006908285431563854,0.0,1730697572771021361,-6.333864688873291,6.773604869842529,151.748779296875,0.0
1730697572780403663,0.00011003112012986094,-0.007298648823052645,-0.003742217319086194,0.0,1730697572781246684,-6.3292436599731445,6.793529033660889,152.40211486816406,0.0
1730697572790714398,-0.0019148878054693341,-0.010606964118778706,-0.005736496299505234,0.0,1730697572791514532,-6.340973377227783,6.778791904449463,151.72923278808594,0.0
1730697572800905108,-0.0042487820610404015,-0.0020793520379811525,-0.005448142997920513,0.0,1730697572801724846,-6.3465776443481445,6.763481616973877,151.0523681640625,0.0
1730697572810841015,-0.002004616428166628,-0.003776510478928685,-0.006829878780990839,0.0,1730697572811802758,-6.358236789703369,6.743854999542236,150.63571166992188,0.0
1730697572820362133,-0.003573595080524683,-0.009488030336797237,-0.0047687143087387085,0.0,1730697572821206818,-6.333380222320557,6.759005546569824,151.53131103515625,0.0
1730697572830433389,0.00024293639580719173,-0.005692509468644857,-0.0064123040065169334,0.0,1730697572831248431,-6.325161933898926,6.773619651794434,151.90206909179688,0.0
1730697572841174650,-0.0025321340654045343,-0.0017733874265104532,-0.0062681748531758785,0.0,1730697572841951096,-6.3147125244140625,6.774474620819092,152.3701629638672,0.0
1730697572850279519,-0.0028991387225687504,-0.007456919178366661,-0.007257112767547369,0.0,1730697572851846361,-6.3147125244140625,6.774474620819092,152.35423278808594,0.0
1730697572861508510,-0.0003114642750006169,-0.004037343431264162,-0.006771970074623823,0.0,1730697572862256392,-6.302758693695068,6.777151584625244,152.82797241210938,0.0
1730697572870652206,-0.004317761864513159,-0.004200603812932968,-0.007196138612926006,0.0,1730697572871518825,-6.324972629547119,6.7555108070373535,152.48114013671875,0.0
1730697572881541035,-0.0001543241087347269,-0.0076622264459729195,-0.009190535172820091,0.0,1730697572882499812,-6.331302642822266,6.7370734214782715,151.84857177734375,0.0
1730697572891466507,0.0008077473030425608,-0.010301339440047741,-0.0047004735097289085,0.0,1730697572892394883,-6.390824794769287,6.709088325500488,151.50282287597656,0.0
1730697572901022134,-0.002434507478028536,-0.0037426529452204704,-0.005804510787129402,0.0,1730697572902101941,-6.42777156829834,6.704522609710693,151.08453369140625,0.0
1730697572910514061,-0.0022143893875181675,-0.006033229175955057,-0.0076082730665802956,0.0,1730697572911361340,-6.416769504547119,6.725399971008301,151.39144897460938,0.0
1730697572920977492,0.0010794956469908357,-0.00908175203949213,-0.005422328133136034,0.0,1730697572921780823,-6.397734642028809,6.737964153289795,151.96273803710938,0.0
1730697572931205391,0.0026908209547400475,-0.010643360204994678,-0.00640005711466074,0.0,1730697572932325451,-6.396292209625244,6.75518798828125,152.65574645996094,0.0
1730697572941205133,-0.004268266260623932,-0.004319367464631796,-0.007969480939209461,0.0,1730697572942229794,-6.418740272521973,6.75538969039917,151.9541778564453,0.0
1730697572951895411,-0.0023169273044914007,-0.011326909996569157,-0.004014040343463421,0.0,1730697572952735148,-6.407191276550293,6.77446985244751,152.544921875,0.0
1730697572960010931,-0.002570607466623187,-0.0048217810690402985,-0.005244588013738394,0.0,1730697572961740231,-6.411868572235107,6.751546382904053,152.0381622314453,0.0
1730697572970181806,-0.002991131506860256,-0.010903537273406982,-0.0012177586322650313,0.0,1730697572972095627,-6.419468402862549,6.750646114349365,151.4695587158203,0.0
